a95e466fb867a9a188c28bda36688eec255cc880f11c406d79031af18ac191dc,10000000
a95eab70fcdb014c0912f96192a86121ee8d0543799e0aa804710211735744cc,23999000
a95f3f3e36b5344a55df5be45478f220dbb01d9a7f797a93bcaebde5bee716c3,5715798
a962d74977e84113b0f9929d634f82053a24cfc7b21d17937b0befdd68b4afd0,10000000
a968211338d929224f484c7a1be4f850cd7053f427429e10b5db0b88c3372a09,76390402
a96c9e6f7dcff356aa8f66483fc8b45aa3b75de441482e4eecbf46b82355f222,150931632
a9731f7a43f940ddba7d5578716e76698788d851ff6afc9b1872b1c97b608284,2222000
a974f4c6b01916d491cb04473d89547e3790007b10697b3edb7f4194723ae567,35836657
a9793f762fbd8547a359f151c3c8bafdcfb654c0a56c943e67b14f48b3b2f651,71679703
a9796381258ea879b3c12d49ecbdaf34013f4203adb961218a7465db0a25dd0d,232245
a98e3312a5f0f169100884c34da1b44c9287cd16b4b137040d83f51a48a2790d,74846619
a98fa62544b3cd3407a6c25fd59152d43adcc5ec4b43dbdbad3002fef913c7f1,5000
a99e5189a03c90cf6c14ee891e5d67bea6cca53034f7ddb1de4df8b4d81509b4,5000000
a9a012e4446b7e88a5aaeceadddefc6e07c7a4ace90ce74bb04ce3e9a9c55115,33444
a9a37ef8506b37f92303d45d2714aceede108829f393171e7217f00d1030dec5,8000
a9a4161894a5eb17683c36d88164d6b0ea6a66e57da13d7a7df84ba68b97aaa3,31688179
a9a76501cbc1cab78870dd6800a84de32795c73cda6c76f3a0ed2939fe7bc651,10000000
a9abdd6b74db2623b8a283a6660b3cc59059d65f61c4a875c0113535d7621604,338073023
a9af669a7c4cc29db6361799041ed6849384581121824e2c7dd1a8abf3d1430d,201908690
a9b559132a5a8cd5b87651c4b53d6ce56e6503e4f3f98943a905e793bc1a85b7,29120669
a9ba82d8adc19227140f506d723004dc7d364a32cab5a30b50159665b5a7a039,12251058
a9bd007cf335e698f03709912f9bea09b8e7b9151a69f3f2a883f6b5accbcd95,31739028
a9bd5ce6e4f5ae23a8843cf0847f81332fb4f1b8bd43a41cc3715f8260b8eba3,14819678
a9bdd34e636f6bef305ac7cc6d9a37694eb6392a9d42c56461eb8e57c8307be4,317385757
a9c2a0e7e993e021e05a3adf54dad3fda30a76890513b4758edb9bae3e218c7c,79365
a9d785939830fc0f7ec4bd0f79e0baf2cdfdfd4ffe16d39af9048b8b99f1a503,208650
a9dad85d8f2eecea3f485ae04c428ef6759326db9a15aa061181d3999bd512e0,60343
a9db2dca3ecacce000d0074ff42212fb16966a8ad494b5e849a9bb7aac75ae00,11908975
a9df680ecd1763edc4e3228b69c48745668ff80a1b0789e0b343c78e75bccb1a,42000
a9e485d36265896454543963b6c39b253e736f80b72af051cbf4dfe433be73ec,16556449
a9ee75b9b368947f89d71abced0bb67028eb3174b3b14ff734ce86d345fb30b2,2959040
a9fd24814b6a11138361a1d8101b9ef039affe08ee872ccb552497deca43b887,308738827
a9fe3fb362e163007161aa6c390d33cdae4d78b004f855f3d7bc2e43d2ba68df,58216000
aa0685c375adc1fcefa987840ac4ad3fb8b2ca5a6fc0c0c450c35f6d6cef7f00,14887629
aa095ce3a38c5d3c7c71e1f9f7fef7bdb1bf146645aaad54841ab331c7697ae3,471073919
aa0f79d9dc58bec44c5f23ce402952e95a91444eb65d49366eb9d5cd5f6fd7ba,22793903
aa126ccaded4d3ee7f3151c3174e0ac7f6339982174e4c33c531d4a5b1ef0ca1,75342919
aa12ccf0c0688777247d4ad01778d30ddd18425cbbff3d2bfabd083f473a5824,17748579
aa179868c171db1b4b06af5a888d94c683dca12936d5c8d3b95c9d30f1b06c70,220000000
aa205ad3e785c5312a755c5ec0e82277fcce721c8c5a0285edeaf58dbdefe134,10000000
aa22406dee787c08a86492e9b223483a7d19ea982557a27df08382b48eb992ff,70494
aa229556146a0fe29c3c1da9083dfc455d9bb248726abcb11dac48ec8c71eeaa,771288
aa2a440af20e3f44bbea488016b0f9015244fe259571dc0abd2b38a67ddf2b15,297706944
aa368ffaa5ca50e8a61f39231acf45de7721aca4b5f76e24e9cc643cd4216b32,27092314
aa3c200e038fe98e5a1d36906560835777db0301a41c95127b76a9138d580c0b,42000
aa449d93434c053a61202a8c742680da17bf058b9298cead230da9c81bd9f766,368928394
aa468303384f5517b6a9fe2dbc79443e246002ff82f404828a63a4bef293075c,131494610
aa46891c498ed631f499eda05cd9bd3c437f2e56d573bca8bbed060a3814e2b2,420690
aa62ea733607415dc73b07cc779425a0a08de7c6394f08814a1f298b75699810,500000
aa67704ab4e939b7a21316d3d19ee7522482aed027f162f90fe434fe4a29474b,23939758
aa678c5a5eae5f5fb9c31d2252321ab44e2be9b25594ed8acd232c9fdd977ea7,183411679
aa678e27e89ad8e10a6943d14a0e5281d7b6def07a91af4dac2aa52ad642f355,2840293
aa6f1469b1ef6cebe4cf318539142242c15076effed14d3331fe04b326c42dd0,642814206
aa76b94eb8684c8253a5a15752bfc75b5fbeafa82ff70f727fd480930713e27e,15000000
aa8340732811cd85c7210f2da09af3b385ecbf21d7a9c13fc69953dceb8dc8c4,106606391
aa855f237af3bbfbd5b06337c57fa5f0b1590c1a73470568489aa62852cfc868,406187860
aa8972cce0304e915be2cbe34e4cb081cbd16577d3f5fdee81690f6a0b076ce1,25046909
aa9bb38a1f2d41b3e7a7dc086c21a8c7a78bf5ee6d06feec2a169163a0b5b236,56972
aaa4c2bda3fd603b481d417ef40f176d8180d6b335fa9ea8413f0e8efceb3ca5,25448861
aaab20fdc4b9355c23ebef328ef6ca9f51b25c10ef53a11f57d431f2ffbad5a1,402601656
aaaca136c1d9df6a5f79db90657c78d189e81f65201df6626522d1fed7a16473,23874812
aaad7f5c1b4c27af9631372e43167db335bf17965bdebbdc27faeb37606b57ae,71907411
aab6b7595a1052e20929ba87b1172d703c131f9aced8e1f48dc95ecf508a9b23,62987082
aabbbe5c0cb01bfcb39f9e2bdaba9e5408291b473583bfcb7ab0070d91c89c64,74602
aabcb4b65cfc53495d5f302fb82f7f841633cc6ecce862346d97244ea7f3c6c6,98865000
aac0babf933d15eed0116f856c41d89f4b93685ae35bef1e14f7c207f1d5c955,330620524
aacf1c7129acf5bc6e8bb86b3331085ddeb9cf4bea05f132667418554ccf6eb7,1148344265
aad0fc7d90faccd46309136ed1db1ab767e00fb4adcd918412739caf19df9456,45542
aad13acd9d9047592561cf423180ee2ad4db7bf5ea674ecae2feae186a1d5320,439056991
aad2a8187999ce3ffc068b5169a8b4537997bf47bc80018d2906440113c88297,18659134
aad49766d8621a6f879530dea39820e89d0ef9b289da678afc1fef107dc9e450,1500000
aae07dff760fd73b9777a18717623c810b82cb34a6a484c6d33f2bb0620e3ef6,29250
aae5f7afec0e2917da2aceefb9abedb70b72134f26b14962cc500b713c02f52e,10000000
aae81adf1937a12f6e5a95b77b3030c5b09a545a2aa613152f8044c50f990c93,150189344
aaeb115e26e77efa084e250972d79437fee5773ca8123874de741614e18144f0,77933412
aaf35e3d9ac39d4d17110600c4290bc35f01fa512522b4f044f39cf3b5e1e3c1,17280103
aaf7c8e320b90d0f14a1448d4239b9935ac5fe4e59751b631d86dfa57da6afdc,304829052
ab000d02434881214c93d072740669766264f7f89534eea9d478a3f657827b6e,9000
ab033970169f01c3caecdb6ba4398cb8c7ef248379311dacb8a6be71a086e2c2,77544820
ab1f2271058b60657bbd5e613da84c85a768e7bc53d5a8ccd6a255fef705714a,26210669
ab29ce9c406c791f054fd3ede3723e2ef4819a9470e5e42e5200774f46644b9d,225348536
ab2a37f7292827a620f4eeedd0ec312ddde435c90b8e26aa8f0da33752de7f61,33798191
ab2b8c82dcab315d750d84abed66bd58deda307cbb2425b90541459f713eb1dd,65081
ab2fe90f84e92a47f788b78261985763c1cb039624287006b7cc8619300deb93,29955262
ab3037c7ea12d0582c278fa0371bb82d66990d320bced8286666db748af8ac34,42000
ab338ffe5c27cb2a403fb5b33091deb4cfe9d0deede5eb31d7ba67764e2bd33f,50216
ab351a10a304c628ce161fea360b62c74790b2f2a2f83290e16d9b855c501235,13016228
ab43b11d3872338a6264cb836f00696e435cc65bcf940cafb89209e10e195ea0,6619987
ab479c99a879d92da274aba70c5a127d897b07d6b8daa95f89f51c339c447d8c,100000
ab491727ce08e271df6318b61d9083448450dc652553d47a3b7833cad68a42ab,86780830
ab4d7a6b87f2ee89a97e6b6f83f4a74d0dfc5fb7de2f431c93f0e825c518d026,71339
ab50081ec32f0e6606e9ebb47f9e251eb8f508f916bde4cfff9b0e71c641887d,10946392
ab50f9cb6c392e7d136347306e19ed41bf5093e5d154c99b371026abb720e111,42000
ab609a690d694abddc7513ffb2f891cc2184dd7112869a1a4e1ebcaba98f11c6,82432
ab6517694d51a2ff676b18ea6b992d1d3d672c8a189a01483e0c17d9d38db44c,79962656
ab6a4de42e289f27811d79796020a8f5e9ca1669fc3c08755c6dd0f4d1eee578,46513
ab76765556c97990cc3b009071e95f4e3f585a5a379402f49196a8d9cb19f994,42000
ab779d620bffbe0e5e7ee64c7e24cebad12c417a7bb02bd1565a2138e92d0957,301528579
ab7ac6b0b580ec20b666e0d31b3041a0b74d72a643e0a1e71f50d81c1f1d6265,90601
ab8a3fdd06d53663fe4d9ea3bac66105676469a1b372bc088a71d380ad693b63,12675437
ab8abe1501d095fc65beb7c1c95cfa277d0ec47608bd57fb28eab31d5a0d24cc,34017962
ab9944e36f0d41d99317ab11e18133a35fa196f33967da2f3afb7a32a5e4f6e8,75287299
ab9f298ebbc5c8a039624b186d5489d591c5b275bcd556998f721a63c2009ddc,30118836
ab9f5bc1317934be0b28aa0818028732f8e3864ce4092bd8890c4e2132774695,278487861
aba697c16be96e640a6a434fd8176ac83a425f52a16d90779794dac10a713351,100
aba6bd419bc358adc577d299f27291becc1258172975959414f291568ecb6465,19646501
aba7d3ef8b055664e8175c38f10f111deee77624a9080fea74d9355ec10bc648,76687049
abac02ac61ae8c5a345466a339b89d34cc9c59c99ab8fe263c833b7324e8e209,50000000
abaecf373ee2760ebac51905ade4bb45298f35eda627d3550a345eed6317e6e8,300000000
abb0a2d2ac95c45b69b1c8635eafd57bd262d3ca6386f01dc7f0a9e941f18270,27681
abb2490ab208617691031a3f998f695f631aaffb58732da762010aae72f94b53,58914
abb4da7239d660ef1c5295e31492dd4482f2828170d071a8282a665e49fe0899,54698
abb7ac36ff860980962258e225a97e6eb7d7d7cfe3e21e9cd89c143ba78055fa,100000000
abbd48975fae67729d3508af5f463e840ca00f4ca3675c548105c492c70274d1,120000000
abbfc542ae6869151830be621571cc01f67a10795fef909a5354b50754faeef9,12027604
abc97a528e9c13fff95f11b97ef1bcbc137b140713e325a50304dac2b485bc56,387193222
abf40a28472d993802a7cc15ebb51e05f2495d19773c411c463c366631446713,45442
abf52bd485ddaaeeb6bf17bf8fbb0f095a7e98d1f73f411911b847a8cbacf78b,231324107
abfe09c37b2bef713ba17e9e0aa31c3208a41c3bd53a64c1748db33669f29df3,1000000
ac02bda031dbb31c4a8dfaa54c70db417b7cd69d331cf0a659927f2674c61228,500000000
ac0df0e3fcc34fc093b17f995168e9c9658ddfb7f782ad55c4bfcc4c6a314eda,203790583
ac1064ec4c31b9816e0cd944eda0f7f2c2650f3ca67a8d1bb932c7842ba4f3a5,67482
ac13c88295e53ad9af341715cc69208cf166f1a3b6eeaaff136f8c6da6d62277,7112714
ac13d11c4f5c5e77647fcb0dc58f3ba77740a1af1d9144dcdd50c2289bbc0822,100
ac1814037867fc428e9b9e852626a9c1a45a9fae53419a80d191817f840f77c3,352985952
ac192a37f03a727e1808a57c28f4fb0c76743b1b916de4a567f0693570e17a49,100000000
ac1b4d7bcd8756ac108c6cdf78990a056ed16bd129b5c498623e5809ba9b4d0f,8191000
ac1e1f0c1ea079dc2bf0ad6889d06288ad461b4df04651ca20879b890d137461,70000000
ac24e3fda9f0d60f7dd9a570ea5b1624492f96da75aa5413bc70d86f9ee8c72c,1042337
ac2614439c76f0afa780b83afc5098cbfd64894929e82d9647a265366de5c176,234518672
ac2a503fa9a5385e1cd05f5ac1b35157c56b8b06e1a15cd8fc782e6e2a6f0a93,104105766
ac2ea6788af29661157cfde4528d781e95cf07975d7a6d03e80c4c8630c3ac79,12980366
ac30e81d196b0528279d31383a61d84307c3306abb2a061f737c65a9fc7756a3,149898443
ac32f0e1b8356810e6538de3cf9b1a65fe2357c20acdacdd030bc3ad0ea40ee3,5000000
ac33684b27451c9dca9ba7beda8e9ec05cc0585f1eac297d76acdc0e69f1c2ac,25083824
ac3b776bbc0272168f4331e997561bad1e6b3dd5d1bcdf6aacd3aa2a8ee66ddf,2000000
ac4046bcf8834e6cbda70851a880f82b96f60d225b5e24d45a5ef2d7e4617bdd,1000
ac4cb7648ace9f674eea7cb4dc21237f53f4280a86dbaeaf89960b189e24ab2a,66753
ac5320a2bc10653b61fc9092477eae76a9096333895dc9626a659ad0f0764558,349915607
ac6098fdd5f2477f611f5ae4e03ae005ef8d9dc84442eea87412357dc5459f1d,10034795
ac625fdd4fc0bd7291bf5c14b110c99f1474b40a7e75355e67d7c4bab2262827,77576178
ac62ca3f4e2753ec6783694dd5de1d37dde88f401c438ccf060ddb2ee40e2de2,5354000
ac6675e404e1b70cebe007cadc370348d146ae25375d1e8074be4f9058c22607,37
ac679d6871048e675044d226178d7dbdd5836adec25473d356aac04c08c317ec,85879
ac6aafa33e5a9959834c0d950d7c257724e658138adc948fb9a2e610cb5c0f4b,334473357
ac6e5d68e241966c4a5165b336ab51d71c424e2992bb2111a41cf27bb24b9216,500000
ac733d4015d7dd0a4f0e44951d20786d15d44349f245ecfbe2a60e4357df590b,70412662
ac75af492fa0378eb81cd66964bb3298132ece9def8fd25099cfd74f828794f2,200000000
ac7856eb82e5fca0fdbdec70cd293bec0aeb239df2ecc7592fcf9bece454387b,30139949
ac7ad44306bc39bface0e0637371d1489c4c8f6608981d4eda0907a71b1495a9,11320640
ac7c3e3a469ea7953d2877146cb42493b2c753fa96f79c9af7796cd4d34ca56d,28320959
ac837f9c80b84a95aa33bafe9ff3b85162fb4c382945b662c3c4a206fa970a13,250070757
ac88dbee7331713b839878c83ecf306b3ac24a7f65e2f8b854fc6b2270991960,1086300
ac97c9ee48369500867e93b089c6eedff28e6a54d98708ce7b32b7e9208896dd,16549382
aca8209576b831393e1cbbbffc58972c096c5c692ed1673fef0ab9e4f54c1422,79113112
aca823cc0de18b08a0fd62a75b79b9b7c15547b6282288aab4e13f1d699b28c3,371398971
acb721b70ef64340ef2dc9d9fbcdf219e33b8a18ee8a66259f879da02ba4ff50,10000000
acbcc430f8a8ef32af529e4607e813b7c675a36222e5bf5ac0f0a246192b6320,386801036
acc849d452ec91edb27905f5a494c34c5bcbd66366f6aa9330c61c222db58753,23723307
accc85979ca8e12d521e0852bd173e82400d8a6e425aff274c09f137e2657f00,27375601
accd1e70352dcfad6b3a565a57cf7b780f735b338f13546d002e827f5b268072,12287878
accddc20a1c189276766e31b9086308c29cf02521b86acb7f7741dbe68e4a642,350000000
acd184614ac509e4b02d8b7de5cf663844f1f64eccbae3ceb8e21501fd14ec9a,9144357
acd24cc0fe170ab2a238ac6c1d603ddbccad16a93a4905f3f75182187a23571e,289145912
acd5ed22e78a47983c288842a4c4a989de92a7b28ae55653561594bda7e4b190,76901943
acd9934468594b19dec0a5485b6093b8867c0b9054ae7e2b63250f13dd9592f6,20685
acda242973bfb502aefc22b5a5874ef013360504f246d10cdd9ff8ed48735d3d,1412503000
acdae032e41a134c9738bb531a30c578045c8ed2f56d2decaa1a5cb6467583b6,50059
acde1e252fb0c3a12acdb22c19912ae94e9924f11ab066a933b00c563fd8d2da,17781892
ace39f2b5f1488dba3430e5f520ae02b7a859ffc3d413315c454604461ed9f84,360826635
ace6cc7deb7e8b2f6fd718a93cd4fdb7547c6cef52ad1fb662681c593ca81dbb,27485000
acee6d26c9d0b8092774c795c3c1e356420be37ed10376a11a9ba85cbda6ae57,110697660
acf31fed7d395faa23b1bc6a5d4fde42b66a5fe0860a8a2a203958473109b3e4,281036538
acf67c4c4c787747a8e9bc3354e0d0c028a5d6ca0713e863fc03ef9a5b9a78f8,139000
ad0e1eb421a91d17cc451ea222ac8fe93d2e78c8389e890159b1b9be876808c2,1000
ad11a48ab48c9e2fc45c237448d2e513dfafa8d6ef57005ddc84d8949344ba47,376538912
ad1680bcbe0b67cd7e1678cb1b0c7fda78428fcd069bcd8b22e75d03b06a9b08,44276
ad177734f926298db0b0fccc6d0a4666151989b7a77f3a660f84864e30e4cb39,100
ad1bc7060031e4f1324798f3bdda17080f5561f48b6a703e838b3d19cc1b090a,49058
ad24cbfaf0d1ab403844bc76aa63baca355f599226739e9a3ec3f60d2712c4f7,226143040
ad288eee00b3a394faf90d352611b86c98cedb29ad373d65781c6d107cbe43d1,4879169
ad3cbba5bf184f5f1752e3bbba5d5cf46b0e75f3a6efaa334242fdb62197f4d2,16920000
ad4114e73be585fe1e0db7fe7935ea1d86ca2624ff04b605b324e74fb7487ffa,57000
ad4174c49c769223c1bc1c48789776bf187f5830ded464c7ca30cc3f3188e37e,8673096
ad429219bcf1844d29f944b609ff3300f3c679e410fa2cbc8d3b4ba408c93ae6,4125798
ad50502ee66b6abe9addc328083a4866f69741ed9f74e8a334e30008b5c5145a,133765038
ad51694e21e74e055ea163ee1f7068c6f71c0eaf74b596d84b12e76b144707ac,49949
ad52ad455ff42e3a860a494279634c73f00a003fb30ef9d8e0a7a45f3fe2bba5,598656
ad5e323fcedceab7adcdb288a12061c0b4dcc73c9d48e3378603a1cf4ab5d2e1,30747
ad65c7c44202c2257ed00e93f65fe65647d9bc3309524accf1dfafcf0300ce0e,97371691
ad68e59e071dd6d9cacb535c39aedd8262c096f1d9556451f7f9c7cf693e5570,98395
ad6c8b07a3b31dc24747f0847c880d10685708caf9f3d5fd0c87f507e4ba9c07,17128808
ad7879aef57d8700b2ed3c63e748ee8b1c0e703da6e11e46fa329eeb860ec71a,78310339
ad865864fb6bd477f0b59942a298000971db0d8e1c68a4c38e1cf440c1cbbe1b,156859
ad8bc5631901384e09ca9fafa3c3405e514137983cfcda34ec7cd2fb34c020a2,554291
ad8c2cafca4f33815569c6caa0fcc6275bb6037981bdedbb05a220dc410690bc,10000000
ad9181bb2f2b2cee6835beeb7b86c100cfd19d84a30cb0d49578720c4dd15cd8,7099946
ad9598a2b7b92c20268ad34213f44c2497a6f4e38f1a27b493b5bd75c93ad5e0,84000
ad9e14c292ff3eea5915441fc49f144d9f5e9fa9d3b0c432f419a1c969d35121,76595111
ada6675c1378d0e191de07b68de57c9de2d3389713742304a47c15dbc30015f1,417957523
ada93bfe9f8ea590b98837c248f1e337dfec25606a004ff42c24e63f94665c15,236635105
adabe716c62061486f950551ab7938f5784cf8142bd9cfed4f64a4dc8b0fba4f,445478536
adb54bf6ad2ffb449b139ddc5d5718eaaa1c6e45bfe50acf8427e1a82850a80c,6370503
adb563f37a6952d9d50ed1eb037f5cc87384499ecc961a5f991258b866eb79f7,31270690
adba19ea5cffc911f1795c316c6d6f97ae32790c123b3493eff47d04fbbd09b4,5924000
adbfc796277d13dc4ce7cb07cf6331308be91a56ab7f3129b65a8822a8d46c08,70399508
adc3c5d25120acf968e3c97195d49090f9201d2487fbeacb1e23eddcf441ecbe,87432720
adc6352a234f7917c44067a58dd59d555e9e7574279cd21a2f1dd1b40c49673c,100
adc81eef2f6abc99a6a55aece583cc032b8e4f7ed6fc2b3b2061ca6aadec79bd,85679719
adc9904526b89e499e06c2669788bc8a0453e977d6a02a0662ec10284cc815c5,323973523
adcb60795949be9ca7a7dce55d00e6acf0c08a8b3285564da6d1bda571f51bf1,30961389
adcfac4d0deafcc2dc83f930620c15df6e3f609401ca281cb3b9267040e38f5f,102282829
add61171b50db69f6726a710b1738c6361aaaf159c3104d865a624291ac2d930,413703635
adda64eb65d7f73329bc81c63332eede4247e37c9d90e9a48b5b15c732a59358,11887145
addcdc1222c841da31c20bd975e45913731c461731842d86e9b4e122cdc63745,16599809
ade0bd8edd6c0a4f2f13a6a68fc0d0a521a412669e43076f5140aa2554312b18,104492232
ade33a6004b00268a42567f256fb5709a9ae914883f025daa6f39a6478c17cc0,71321
ade472b8ce544140d43be8020bf8e15cd249b039e366d4769e1e9dcf2de9e1b3,22005535
adeb96c3e13969e53b7fc9fb1757a1c5676c05a6c6e2ecc7c673b31178f51514,38920000
aded004cf41b639d4fb0e9f9d87f1ff389cff5542582d7c03a268336fe83f282,53695517
adefc7886febc2e4dcb1f3f4fd61eecd346bd629c906d69468f4cb7099075391,79938266
adf18b8a6c7e138de83ff63eb6b81243e92046046e502ef913c01b335b0abbb1,101938840
adf48df598df468e77532e7c3b827e3352a2a53205c052b262a7052a101efa68,27998195
adf5ff4b777af04085fcb0cd34c0b7dc254ee8969b4590452839faabac8e3c0a,100
adf66bc22e0bdc614798e4e394f5ffebecf90f5edb5200fd877fc58c134e4191,77013387
ae01894f50aba297ca682999bdbbaac7d6a59d943a557c65c9c8676fd1b79da1,22873115
ae01fa3edb172161a13a25053fdbedc6efa7e33f47247a5fb0f19009cddbb5e4,256682653
ae105d7a169d6c74293e1b8160b5219b9b5916cb727c19b793bf6195b8065d94,10000000
ae1197e8713558ba80ae5edb8f11da3c43873a1f489ddfe351b42c479778b004,35109
ae14fabd48dbf5df0ff93c34eebb31046cf3d3e11f563600065edf69d855b72c,15504572
ae1504395f439a10fa08b514510faaebca11c81684200d91a1e1e144eac983d1,14501212
ae197a68b93c8337fb818278364c87278ccb84deb03b22731665e1a38afb8536,2764482
ae2908b87a9f971751e0a3e34462cb7ea0c04dbc18b96941e4b0afe1070eae94,25010891
ae29fe95c577b1a53a1d74bd74dfa08f25943b2bbb6e5c0f7d3567a5ce5ce9ac,100949397
ae2fda0e63b7c458e5f84fe335656a12e3031bab442bf0c38ab74f25b9a3242e,280115035
ae350a32e9cc887b89ae9ac89e75d7b459e7450c63f085b9e7e4f209e9b6d3f9,101224639
ae3638196261f2fab1b73c53905178a0b885a2c06fbf3a9b48fdd7a8fd9a9f5a,500000
ae3e372f5eff29bcf16e0305d4e615dc7de7ed8e12747ed4e701b92b2fbe1379,313655921
ae413500c847c91e90453b8f9be37a8ad580a5f19a510ee8fe6135a2cf0a2579,9065943
ae44312162ef2533879ef9fdd05a7424d588fd355160602f73c0a09f339dc802,32283785
ae478dcb46818f98f1fca61b1db1ad6ed3d2a8a13b17161035b5ac1c490dd759,95100
ae53f66069940185a93ddc9cd6bf51cef898699f463737b8639fcea4360a42a0,171462326
ae54b7f3c3e25c67566b6b897d6bf54b56db3fdbc211f2b581e50cb94fa6cae2,20446346
ae5690f191b603065035e4194dd8b963e1d0926ff9864f9cf0a1dafdc8b49a56,42000
ae5bbeae68ea9585220842472879781e5c3331b2098f0815563d7b5ae1e25cc8,100
ae5c316a986f06dd15b5074af64630f62ee06001c2be273622b34dca492d802b,36088587
ae6250a21a462f9ace905e8868148c1b8bd59c36eef1e0aec29745f83b16d0f6,31476436
ae64c65656b67b1a35c6e5d69f16a7ba210c154359a6349a695f9c4f5e1fb6b1,406754027
ae6b69ece15d7e0992e894ee789dcfdb67adc3b0b2b8f9ad3c5d1805f3187631,255194557
ae6cec2c74c7a40a5d1045275994b25cf5d3a207b64adc1dd1cc7058acd997e6,101460858
ae6d7e02f8c16a693284ff37ad78f6b44ea80fa44e344a12e66a0346a2c9d664,19
ae8134399a6daaf2ff52c7cf3f678feb74b4bc52bd55e2beb64736b0e0b37c28,108654450
ae86b0a7beda5282afca37e8b94376d2d58bf9d063674f992f21222e9443829a,38585
ae876aa5335112a0b6815e3ebde7b759a68bb6cfd0965892941ccbc55876796d,4665921
ae8e4eaf8d5de03ac7c28b032b0bc36a8f3e9b1a25cac185a662e746c305a511,5289866
ae9064f1b6850b33b8f904fb3a00b2203ea82e4a0c235f8a6bb6f15a748d288b,500000
ae95d01d7b2999f3c31b46a19ae7e1c2f4e8b1b0c772bbc4ce12c0b6ac56df32,15123000
ae979be9af2c3ecd5c7129d8b15725b888642692897758281a35928708844296,324008467
ae99263633dcc903aa88cacf8f614c8634af2fd1f97f45009a89e2ce1a727bdd,10000000
ae9a7700f74fa67f57873f09bdcd2282d7f31cea767c94d5962edca97bfd1b0a,71472149
ae9c92f36993b1ba2ef9bbf0dc56bbd2c3b53387eb5c084af422db1220cc585b,10000000
aea2f6a29eeaed58e619378cc56100dc44d3e3e71ccf9be5be20064ae1d1d682,28262821
aea5a7808d1161b4ada062fba6ae052f4aa15d85ac53ec2797c41806da797314,600000
aeadd9e4d03352c7a3770e7fba91d827ac6d5266aea6daa4aa67bf0970f95804,454213764
aeb17e251b16b65cd2b5f9c2c6c4edc32a4ea1a559564008ac1e78826a9d086b,73872501
aeb3a645b5a0d7a5811ec98d820f71b69602b112f100cd5013bc4ca320347a9a,28214079
aebab5417647aa62563f73f4712524f7edf036e3bad56ba51b26c6f5cdbec9c4,62210085
aecfabaeb6ff8acc4cb584213667181c6ec4a48240211f52e1dd11b37d28ae63,100
aed28b5df4ab9e133cb304c78a2cd37d9b8348db7780dd3bc930d2eba0358b8f,396253170
aed3a69aecbbac384300a63a56cb6c877e2de40cf192576c36def56f651fb383,518628
aed5db9d90233c84c9a7ac0cd02423e26e983929c1dc9eec1500a2003ea3d55d,80663
aede07f668adef017bf57e5b03ff93547049a52118f4ebc6200179cad1807fa3,431514277
aeeaa243f3a768a330b0056a2261fd7304a16e08fbd7d3f775a164e75a9d34f5,48055
aeeccea9eb9155f7a7724ee6cb2c590b26f613d8278d0c32b0cba7befb0ddd51,1800000
aef5a014d655eaa069cab7a0d8383c8ab310ba15875277bee0f88f7986a2e3dd,12123000
aef63a6c0d8319b2fed01bc97a6308521d8ad96e32407af916bc76a6b858fefa,29943816
af01a3c967435401eab4253825b66146bc604f8b8115ef3af22b0d91a1038cf1,99910059
af05d68455e81f3fc85c7a7c2456c724d1bc19a8ade00b2483aa5a01020ab611,42000
af18901eb0cd6a136468fe3b79f007670e1a0a8ac62e2f487801a5f603fcd688,20000000
af336e956e45bcdf3c4322df696700010ca87bea3dc25a2c2b1f3cfc7a2ce65f,32969701
af34451daef1343becdf4381081db36609eae48f4e57f891c16ac3c63b7c0feb,234595370
af3e5e636ec73c777fe219c23a9c5c6ac0dffb3c51794dd0ac220dbaac4f2755,301339327
af3fcfc9c85e4eaf2f6b0ebc32f5f9a2b6d7fc213bb608c12671b84591346fef,288867045
af464b5a3aa1eb10c40722a1822be4dcf4768ef7bd6a65c28a826b6e7ba6b691,24134806
af5676b72d26c2a3763f7a1b70484084f2c7b1eb503474e78d90ef38f1cf2279,6118089
af56a99e90d492a390106b905b32ac0abef9207e5a1abec9a69607441c17901e,76405673
af5c130e02fc5bea861f1491edb0be57e3bae38b7da1b0e876c03f72fa658dc0,1000
af5fbefe874ee7c4f984794f0b3e1ec50fc23e7db4f21ae38eed1af9f187b1e0,30026992
af61ed6524ea356c8d8ae3688ee0eb07da4801ab0bcd63cad844031cf4af5167,3000000
af620c9b85c5fbb06c712eb521363ac5ff96a09050760c24234c8f72843e02ea,324169798
af682a621acf663722de1347b28f7c1ae2eaf44c52cb40454895722d953e4926,154971215
af6d62afc5e8d33ff78563c05a5107f12bc3f25e7180b35aba07b1c18b718ff9,336900901
af73c39fb9d495de0f4ae155b1b5536fd32320233e252d3ca5daa1d8c5eca291,23202445
af82193c189d7d6449c1c676958c0dc7dc3d4896d4daeb7b6b111469454f0ac7,10000000
af831a5aceec52b57745a533a294b257f7f155a81f54c537df9828ee3c210dd6,63549
af85d83ff01ec4b6f37d85d038e68736adc6cc9bb2c48c9d0973605448f73f3f,367223
af8faabb1f4256ef99fe8a0e4dc5e4b92ef6c198de6c9dedf1cfac6029311a63,87089
af955f6db4dae5f2155f3f4096521ab90e21f87cc7c2a9d603f785783d107090,3907103
